ticker,eps_yoy,revenue_growth,revenue_acceleration,earnings_surprise,roe,gross_margin,debt_to_equity,as_of_date,cached_at_utc
BCS,1.4094453107596343,-0.1356717306244774,0.0649302603721428,,0.0224101369217477,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BCV,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BCX,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BDL,624.0,-0.1587876115152817,-0.0296407806643962,,0.0137516115169746,0.0929863793453954,57.789,2025-11-23,2026-02-21T18:26:58.139303+00:00
BDTX,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BEAM,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BELFA,1.7230769230769232,0.4476131933547937,-0.042034854637152,,0.0520151486815036,0.3974745781651581,42.685,2025-11-23,2026-02-21T18:26:58.139303+00:00
BELFB,1.7230769230769232,0.4476131933547937,-0.042034854637152,,0.0520151486815036,0.3974745781651581,42.685,2025-11-23,2026-02-21T18:26:58.139303+00:00
BEP,,0.0857142857142856,-0.1276236646018492,,-0.0151354221986192,0.5482456140350878,99.766,2025-11-23,2026-02-21T18:26:58.139303+00:00
BEPC,,-0.1056676272814601,-0.0716729359880666,,1.099056603773585,0.602577873254565,165.338,2025-11-23,2026-02-21T18:26:58.139303+00:00
BEPH,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BEPI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BEPJ,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BESS,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BFC,0.0110192005796401,0.0800221584327944,0.0870504567394299,,0.0286407960199004,,64731.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
BFH,78.19999999999999,0.0020629184823042,0.0874779443587495,,0.0566777208320771,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BFLY,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BG,-0.6778670562454346,0.7163774403470715,0.6383510072044585,,0.0105276509386098,0.0479801399232678,89.812,2025-11-23,2026-02-21T18:26:58.139303+00:00
BGI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BGR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BH,-0.881326352530541,0.1032110345437853,-0.0675131015302958,,-0.0091180277073614,0.3916661653532254,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BH.A,-0.881326352530541,0.1032110345437853,-0.0675131015302958,,-0.0091180277073614,0.3916661653532254,16076.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
BHE,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BHF,2.1943319838056676,-0.129903209373408,1.821508075076386,,0.0752789564670752,,147.371,2025-11-23,2026-02-21T18:26:58.139303+00:00
BHP,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BHR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BHRB,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BHV,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BIDU,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BIIB,2.7362061273051763,0.0871343341972712,-0.1301177360000888,,0.0256213098997665,0.7339330098236477,36.466,2025-11-23,2026-02-21T18:26:58.139303+00:00
BILI,-6.526315789473684,0.0519929862215664,-0.0003601089786444,,0.031560551585793,0.3666569903874341,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BIO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BIO.B,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BIOA,0.4088511070802318,1.0038538976660505,-0.810726404732597,,-0.0726977193437707,,2.571,2025-11-23,2026-02-21T18:26:58.139303+00:00
BIP,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BIPC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BIPI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BIPJ,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BK,0.4157987502002882,0.0971917507678805,-0.0520622380989519,,0.0329314706351557,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BKD,1.1818181818181817,0.0369793679152528,0.0014022614384322,,17.044421334125687,0.25929915822742,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BKE,0.0909090909090908,0.0927020822974067,-0.0741444273318596,,0.0953537093963542,0.4797015306838051,73.405,2025-11-23,2026-02-21T18:26:58.139303+00:00
BKH,-0.9669421487603306,-0.7145478754711365,0.4347482819531812,,0.006608280254777,0.3891213389121339,120.365,2025-11-23,2026-02-21T18:26:58.139303+00:00
BKHAU,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BKR,1.3256249999999996,0.1896506223053617,-0.0606799237208619,,0.0335407831690257,0.2426533523537803,35.255,2025-11-23,2026-02-21T18:26:58.139303+00:00
BKTI,0.3809523809523809,0.2097229793349522,0.0425760215827342,,0.0839072039072039,0.4993240752119945,41283.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
BKU,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BKV,4.0,0.4958035483919927,0.0603956151741987,,0.0428562983980611,0.8078167963716428,27.744,2025-11-23,2026-02-21T18:26:58.139303+00:00
BLBD,0.9742028521070344,0.3013469404503364,-0.0805992220632478,,0.1428929389425053,0.2110927900528867,32.854,2025-11-23,2026-02-21T18:26:58.139303+00:00
BLCO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BLD,-0.1079646017699115,0.0144836987390661,0.0218095562349267,,0.063972170446122,0.3006981261278333,138.915,2025-11-23,2026-02-21T18:26:58.139303+00:00
BLFS,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BLFY,-0.4736842105263158,0.3306945324044754,-0.034774567837241,,-0.0059415325209846,,356329.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
BLTE,1.3214285714285712,,,,-0.0791369006355762,,0.186,2025-11-23,2026-02-21T18:26:58.139303+00:00
BLX,0.0277777777777779,0.0669476560586725,-0.2358244685879965,,0.0333853030083092,,146040.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
BME,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BMO,0.2310804230293801,0.1130079345996633,0.0050422247632848,,0.02598494054582,,735590.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
BMRC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BN,15.0,-0.0827231731561848,0.0383743439283992,,0.0046938294360974,0.2265158323201353,158.502,2025-11-23,2026-02-21T18:26:58.139303+00:00
BNL,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BNR,-0.5428571428571428,0.0231102888591772,-0.2302715614895142,,-0.0304925424462814,0.7509972116064034,6.037,2025-11-23,2026-02-21T18:26:58.139303+00:00
BNS,6.7722681359045005,0.1289334119033589,-0.0178826947769821,,0.0255450924412313,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BNT,0.6878702698282892,-0.014482990906029,-0.1949373732336679,,0.0357954196598514,,48.234,2025-11-23,2026-02-21T18:26:58.139303+00:00
BODI,-1.2914285714285714,-0.4139813881577016,0.0529832466985393,,0.1445524503847711,0.7455541269390685,103.236,2025-11-23,2026-02-21T18:26:58.139303+00:00
BOF,-0.3636363636363635,0.4760643503652311,-0.0574165967547982,,-0.3075736905568709,0.176877398854109,138.624,2025-11-23,2026-02-21T18:26:58.139303+00:00
BOKF,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BOOT,0.2610185434023113,0.24060131975421,-0.1082573540385465,,0.03503231748297,0.3643657646677061,54.875,2025-11-23,2026-02-21T18:26:58.139303+00:00
BORR,1.5,0.1469370860927152,-0.2008048107213358,,0.0243838259801771,0.8643089137495489,175.879,2025-11-23,2026-02-21T18:26:58.139303+00:00
BOTJ,9.30747922437673,0.0997127984203913,-0.0993648508838456,,0.035753260926051,,3729.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
BP,1.9871496031898384,0.0656419034766264,0.0443809880364594,,0.0199333836961747,0.1831061544816191,98.012,2025-11-23,2026-02-21T18:26:58.139303+00:00
BPOP,0.50445556640625,0.109731072931426,-0.0362718565846553,,0.0345533573415971,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BRBS,,0.1340079579505821,0.0355565307346774,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BRC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BRFH,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BRKR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BSAC,-0.2179184599009672,-0.056057984514624,-0.3358240828131974,,0.0538966840498138,,307077.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
BSBK,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BSBR,-0.7197885894435725,-0.1441939772775691,-0.1120961136176745,,0.0157687636425192,,769670.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
BST,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BSTZ,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BTE,-0.6923076923076923,-0.1367688947658853,0.1589720057427879,,0.0076295451079432,0.2234586826037462,48.05,2025-11-23,2026-02-21T18:26:58.139303+00:00
BTI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BTSG,-7.75,0.2817425916749352,-0.0344407737127494,,0.0307033630399386,0.1175751460811383,148.231,2025-11-23,2026-02-21T18:26:58.139303+00:00
BTSGU,,0.2817425916749352,-0.0344407737127494,,0.0307033630399386,0.1175751460811383,148.231,2025-11-23,2026-02-21T18:26:58.139303+00:00
BTU,,-0.0697610294117646,0.1871166131130327,,-0.0198033787219616,0.1138227447880644,12.838,2025-11-23,2026-02-21T18:26:58.139303+00:00
BUD,-0.2450954044611661,0.2330645561818762,-0.0923708867929711,,,0.5641313685323466,75.033,2025-11-23,2026-02-21T18:26:58.139303+00:00
BUI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BURL,0.1642857142857143,0.0710255202521361,-0.0783065008157255,,0.0685757006996358,0.442949115272797,389.524,2025-11-23,2026-02-21T18:26:58.139303+00:00
BVFL,2.8117913832199544,0.0043004300430042,-0.0585573206066745,,0.0196099048420167,,17403.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
BVN,4.556122448979592,0.6947163385443624,0.5339201901066469,,,0.4533266208547738,18.213,2025-11-23,2026-02-21T18:26:58.139303+00:00
BW,-4.0,-0.0237173313416015,0.2393843817209376,,-0.151123781798137,0.2492567662789995,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BWA,0.0279706790123455,0.0437107377647918,-0.0479120739906017,,0.0263816997829353,0.1849067112225006,72.266,2025-11-23,2026-02-21T18:26:58.139303+00:00
BWAY,1.0,0.2866120738906874,-0.0253425902909107,,0.0223506743737957,0.7518502072232089,9.637,2025-11-23,2026-02-21T18:26:58.139303+00:00
BWB,0.5026014568158168,0.3404263275991024,-0.1177831315407165,,0.0233203273409278,,88740.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
BWBBP,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BWEN,94.5794504181601,0.2460637129256682,0.0624705078690437,,0.1115729043639462,0.1021722914170754,58.278,2025-11-23,2026-02-21T18:26:58.139303+00:00
BWFG,1.130928788479324,0.3021533397339184,-0.0031874056085134,,0.0344204569129515,,40939.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
BWLP,-0.3448275862068964,0.1723458145812344,-0.3068476185789206,,0.0319495846962659,0.0960855638544846,56.525,2025-11-23,2026-02-21T18:26:58.139303+00:00
BWMN,8.25,0.1062124776182285,-0.0488067728582628,,0.0252783560283417,0.5310037847230488,127119.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
BWMX,-3.7880794701986753,0.0140839191999504,-0.0701692705719133,,0.2425426276165355,0.6847477821774146,402.481,2025-11-23,2026-02-21T18:26:58.139303+00:00
BWNB,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BWXT,0.1710526315789473,0.2892004833649821,0.0139561767635019,,0.0661215194114084,0.2181658251431975,,2025-11-23,2026-02-21T18:26:58.139303+00:00
BYD,183.8354408251267,0.0448532425622576,-0.0714564983747442,,0.5400600894778906,0.4860632780444481,96.264,2025-11-23,2026-02-21T18:26:58.139303+00:00
BZ,0.8478260869565215,0.1316746661784131,-0.0642097214650323,,0.0420211130523823,0.8577202869160317,0.86,2025-11-23,2026-02-21T18:26:58.139303+00:00
C,-0.0994377342773843,0.0960365097475073,0.0172583602349396,,0.0176131215878097,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CAAP,2.777777777777778,0.1417534088768299,0.0410782685252411,,0.0380811926554735,0.3739606882216389,75.224,2025-11-23,2026-02-21T18:26:58.139303+00:00
CACI,0.2678759999999998,0.1144441297022496,-0.0704664511954392,,0.031004851820855,0.0927928246918307,81.91,2025-11-23,2026-02-21T18:26:58.139303+00:00
CAF,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CAH,-0.1985487528344672,0.3604592379829527,-0.0322345666753369,,-0.1563042723167766,0.0362292802574637,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CALC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CALX,,0.3209435417651596,-0.0008733606290332,,0.0190369431955511,0.5726782626385922,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CALY,,-0.0778951525323329,-0.1755995047482103,,-0.0059377145857737,0.6470021413276231,179.929,2025-11-23,2026-02-21T18:26:58.139303+00:00
CAMT,-2.7575757575757573,0.1215328467153284,-0.0177391316491715,,-0.0920029202333418,0.5003611311739541,84.251,2025-11-23,2026-02-21T18:26:58.139303+00:00
CAPR,0.4210526315789473,-1.0,,,-0.2929706832541496,,17.34,2025-11-23,2026-02-21T18:26:58.139303+00:00
CARE,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CARG,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CASY,0.1402061855670104,0.14171407461948,-0.1572086321287042,,0.0541631404205455,0.2489270062431148,76.588,2025-11-23,2026-02-21T18:26:58.139303+00:00
CAT,0.3500226757369611,0.5322509651967109,-0.0983003674746167,,0.1113370122954787,0.3185735344143326,206.67,2025-11-23,2026-02-21T18:26:58.139303+00:00
CATX,0.9444444444444444,,,,-0.1072142220167123,,1.368,2025-11-23,2026-02-21T18:26:58.139303+00:00
CATY,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CBAN,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CBFV,,-0.8310265282583622,-0.9536700117021412,,-0.0373593939592693,,6411.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
CBL,76.7009602194787,0.1134472255753902,-0.0054451824647094,,0.2146249299313398,0.6413914417001723,595.267,2025-11-23,2026-02-21T18:26:58.139303+00:00
CBNA,-0.2824913494809689,-0.2141446777957278,0.1695864227890428,,0.0288296463432579,,5390.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
CBOE,0.4460823585963787,0.0814625367055035,-0.0091067917202232,,0.0615775143810518,0.4171848997109573,30.434,2025-11-23,2026-02-21T18:26:58.139303+00:00
CBRE,0.6575342465753424,0.3254702405020402,-0.0430539187698644,,0.042530755711775,0.1904854747514135,106.244,2025-11-23,2026-02-21T18:26:58.139303+00:00
CCB,0.9511211892164272,-0.0565010620823693,0.5027992941042944,,0.0285980596578416,,139262.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
CCBG,-0.1175390266299356,0.1035256856466657,0.015380897889508,,0.0295023444653046,,73308.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
CCEP,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CCJ,-1.00405,-0.3939728801722083,-0.4102115111525493,,-2.0794859156861375e-05,0.2770297206922081,14.673,2025-11-23,2026-02-21T18:26:58.139303+00:00
CCL,99.55632716049386,0.9691673208694134,0.1992441320274778,,0.1552649228705566,0.4621611676683429,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CCLD,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CCLDO,,0.0883135991032018,0.144013104070744,,0.0529375129748806,0.4777738436282872,16.722,2025-11-23,2026-02-21T18:26:58.139303+00:00
CCNE,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CCO,0.714285714285714,0.0811566468010704,-0.1983391823999627,,0.0173420496655478,0.5453324031091838,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CDP,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CDRE,2.0000000000000004,0.4246581602807839,-0.2154387642634019,,0.0321440533060692,0.4274422752439548,99.311,2025-11-23,2026-02-21T18:26:58.139303+00:00
CDZI,-0.3333333333333332,0.286910669975186,-0.3911757630574612,,-0.2550030649406843,0.2733188720173535,327.13,2025-11-23,2026-02-21T18:26:58.139303+00:00
CDZIP,,0.286910669975186,-0.3911757630574612,,-0.2550030649406843,0.2733188720173535,327.13,2025-11-23,2026-02-21T18:26:58.139303+00:00
CECO,-0.3333333333333332,0.4581553061329908,0.0166471415798059,,0.0048479007522493,0.3268184555589856,79.075,2025-11-23,2026-02-21T18:26:58.139303+00:00
CEE,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CEG,-0.2225130890052354,0.0030534351145037,0.1780806579714851,,0.0648083623693379,0.2270928462709284,61.51,2025-11-23,2026-02-21T18:26:58.139303+00:00
CELC,0.3142857142857145,,,,-0.3745115976847379,,273.886,2025-11-23,2026-02-21T18:26:58.139303+00:00
CENX,-6.0,0.1726952327953996,0.0156773311458303,,0.020086276624427,0.122271433090794,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CERS,-1.0,0.1451854749331769,-0.2080855403189943,,-0.0003091290695215,0.5339861095297734,157.845,2025-11-23,2026-02-21T18:26:58.139303+00:00
CEV,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CFFN,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CFG,0.8595041322314052,0.1980914608497084,-0.0129488189425852,,0.0191257888419993,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CGAU,6.944444444444445,0.2199137459983267,0.4077104406238634,,0.1506549272681149,0.3452549960396089,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CGEM,0.2222222222222223,,,,-0.1121255558091051,,0.263,2025-11-23,2026-02-21T18:26:58.139303+00:00
CGNX,-0.4117647058823529,0.6427389758757172,-0.0414152759509283,,0.0118579303937337,0.6764009072129206,5.133,2025-11-23,2026-02-21T18:26:58.139303+00:00
CGON,1.0357142857142851,37.74418604651163,,,-0.0637074761176948,0.0534213685474189,1.053,2025-11-23,2026-02-21T18:26:58.139303+00:00
CHCI,-0.782608695652174,0.0247787610619469,0.0002487235557622,,0.0096153846153846,0.1095592100322895,23506.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
CHDN,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CHMG,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CHRW,0.4573492411330246,0.0450284250671686,-0.0221181934177192,,0.0877670444540535,0.0862432394147618,75.604,2025-11-23,2026-02-21T18:26:58.139303+00:00
CIA,-0.2,0.0174466637507897,-0.2045175635999938,,0.0107134625272601,,94967.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
CIB,0.4257614213197969,0.0509009134703788,0.0003460488045001,,0.0505948896849597,,360678.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
CIEN,-0.48,0.2027128969355367,0.0256900063859821,,0.0071405986026571,0.4269125965987763,59.608,2025-11-23,2026-02-21T18:26:58.139303+00:00
CIG,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CIGI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CII,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CINF,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CLB,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CLDX,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CLIR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CLLS,,1.1711111111111112,0.5332740476375857,,0.0058619797368578,0.9329864665074492,88.428,2025-11-23,2026-02-21T18:26:58.139303+00:00
CLM,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CLMT,-4.0593220338983045,-0.020356234096692,0.0171674920110276,,-0.4507406874730332,0.3466604823747681,990098.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
CLNN,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CLS,8.744521548575605,0.2778555711142227,0.0114654279807979,,0.132012225179927,0.130275516593613,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CLST,-0.33984375,-0.1234015345268542,0.0242870337467219,,0.0059937488508917,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CM,-0.0361960759783991,0.1442861473173688,0.0107714192596761,,0.0339004194670118,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CMBT,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CMC,36.654958677685954,0.4527049550494895,-0.1045980393481922,,0.0361980946639046,0.1857671582838264,77.717,2025-11-23,2026-02-21T18:26:58.139303+00:00
CMCL,4.923076923076923,0.5242809592899207,-0.0686601351137292,,0.0601125918386819,0.5157894736842106,410395.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
CMDB,,,,,0.0107686855877675,0.122836221362743,29.257,2025-11-23,2026-02-21T18:26:58.139303+00:00
CME,-0.0967746634811489,-0.029537995455693,-0.1215153919091442,,0.0322096607698392,0.8454734651404787,11.913,2025-11-23,2026-02-21T18:26:58.139303+00:00
CMI,-0.5805481735056979,0.035295046825023,-0.0950954340004134,,0.0444297082228116,0.2559817241793916,60.516,2025-11-23,2026-02-21T18:26:58.139303+00:00
CMPR,-0.9838408503303648,0.1957249140264159,-0.1084906379330902,,-0.0133687873737868,0.4665953106592669,158355.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
CMPS,1.5714285714285712,,,,-3.6635630869091007,,93.597,2025-11-23,2026-02-21T18:26:58.139303+00:00
CMPX,0.0,,,,-0.0680253610224556,,4.707,2025-11-23,2026-02-21T18:26:58.139303+00:00
CMRE,8.4864,-0.0025559813063412,-41.182042588540696,,0.0483303378518127,0.5747042208484332,70.165,2025-11-23,2026-02-21T18:26:58.139303+00:00
CMSA,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CMSD,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
CMT,-0.3888888888888888,-0.1994328145550197,-0.5520978271304506,,0.0120763311629822,0.1736117053135963,15.713,2025-11-23,2026-02-21T18:26:58.139303+00:00
CMTL,-0.8733459357277883,-0.041174438687392,-0.1765484062185472,,-0.0569054120885028,0.3311297643922473,92.564,2025-11-23,2026-02-21T18:26:58.139303+00:00
CMTV,0.8355879292403743,0.1917078455270784,-0.0070193094076886,,0.0424273551112312,,4572.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
